Tenure,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Computer,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,CityTier_1,CityTier_2,CityTier_3,PreferredPaymentMode_CC,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Female,Gender_Male,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Complain_0,Complain_1,Churn
-1.0929609595402185,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,1.4830930492380165,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.8967609657411507,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.419839706409029,0.05191174312996748,-1.32485016896552,-0.6729001566106634,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,2.224004894622758,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.1357035629881243,-0.7868917815736066,-2.7423542456047976,-0.6729001566106634,-1.023354979742382,0.15242527713103013,1.402639630736137,0.7116121794632524,-0.6579527673740003,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.7339894358331832,-0.5472336316582997,0.09265390767375757,-0.6729001566106634,-1.3018492051846484,-0.9243053505323323,-0.3340793314465002,-0.6888270579452038,-1.0026495371022448,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.2126181341092304,-0.6670627066159531,-1.32485016896552,0.3037504960621994,-1.023354979742382,1.2291559047943925,1.402639630736137,-0.12865136298182134,-0.3850000776658446,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.016046388419112514,-0.18774640678533938,-1.32485016896552,-0.6729001566106634,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-1.0967501293098962,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5822394844259464,1.9691769424524224,0.09265390767375757,-0.6729001566106634,-0.46636652885784896,0.6907905909627113,-0.3340793314465002,0.9917000269449436,1.179346052403905,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.1357035629881243,-0.7868917815736066,-1.32485016896552,-0.6729001566106634,-0.7448607543001154,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-1.2808864933274606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.2553607375571361,0.7708861928758881,0.09265390767375757,-0.6729001566106634,-0.1878723034155825,0.6907905909627113,1.0552958382996096,1.2717878744266349,0.06050423792631981,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.1357035629881243,1.0105443427911949,-1.32485016896552,-2.6262014619563887,0.647610372911217,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.8199358602238886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.6591540555470525,-0.90672085653126,-1.32485016896552,1.2804011487350622,0.647610372911217,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.4553214705467248,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.46258230985693466,-0.90672085653126,-1.32485016896552,-0.6729001566106634,0.9261045983534835,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,1.6854161919223762,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.1357035629881243,0.05191174312996748,0.09265390767375757,0.3037504960621994,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-1.3255995177025863,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.0929609595402185,0.7708861928758881,0.09265390767375757,-2.6262014619563887,0.9261045983534835,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-0.4189413279869627,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.7339894358331832,-0.3075754817429928,0.09265390767375757,-2.6262014619563887,-1.3018492051846484,0.6907905909627113,1.402639630736137,0.7116121794632524,-0.16123171477032777,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.22326796071891106,-1.1463790064465669,-1.32485016896552,-2.6262014619563887,0.3691161474689505,-0.3859400367006511,0.013264460990027213,0.7116121794632524,0.3842671826062097,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.1357035629881243,1.7295187925371156,-1.32485016896552,-0.6729001566106634,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,0.9917000269449436,-0.41629919472843263,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.6143322612641715,-0.3075754817429928,0.09265390767375757,0.3037504960621994,-0.46636652885784896,0.6907905909627113,0.36060825342655467,0.9917000269449436,-0.45491498850695067,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.10361078614989928,1.849347867494769,-1.32485016896552,0.3037504960621994,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,0.8818011992894305,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.377097102961123,-1.1463790064465669,-1.32485016896552,1.2804011487350622,-0.7448607543001154,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.41914456900685004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7339894358331832,-0.5472336316582997,-1.32485016896552,-0.6729001566106634,-1.023354979742382,-0.3859400367006511,-0.6814231238830277,-0.4087392104635126,-0.5896637846919894,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7339894358331832,-0.90672085653126,0.09265390767375757,0.3037504960621994,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-0.26671380409164774,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.9412110081329819,-0.3075754817429928,0.09265390767375757,-0.6729001566106634,0.647610372911217,0.15242527713103013,2.097327215609192,1.8319635693900174,-0.5106030279559715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7339894358331832,-0.90672085653126,0.09265390767375757,-0.6729001566106634,0.647610372911217,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-1.0217541929716167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4946750866951597,-0.5472336316582997,0.09265390767375757,-0.6729001566106634,-1.3018492051846484,2.844251846289436,1.7499834231726645,-0.4087392104635126,0.8446080926501203,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.2126181341092304,0.05191174312996748,0.09265390767375757,-0.6729001566106634,-0.46636652885784896,-0.3859400367006511,2.7920148004822467,1.5518757219083261,1.899428985863321,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.7018966589949582,-0.18774640678533938,-1.32485016896552,-0.6729001566106634,0.9261045983534835,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-1.070532037744481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.419839706409029,-1.1463790064465669,-1.32485016896552,0.3037504960621994,-1.023354979742382,-0.9243053505323323,-0.3340793314465002,0.7116121794632524,1.26856886013427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5822394844259464,-0.18774640678533938,-1.32485016896552,0.3037504960621994,-0.1878723034155825,2.844251846289436,1.402639630736137,0.7116121794632524,-0.5652748623055573,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.2126181341092304,-0.18774640678533938,-1.32485016896552,-0.6729001566106634,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-1.0658574942870815,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.6143322612641715,-0.18774640678533938,0.09265390767375757,0.3037504960621994,-1.3018492051846484,4.997713101616161,2.7920148004822467,1.2717878744266349,-0.5069446895980064,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.2126181341092304,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-1.3018492051846484,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.6593754545132088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.7339894358331832,-0.3075754817429928,0.09265390767375757,-0.6729001566106634,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-0.035628764480200914,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.6143322612641715,-0.90672085653126,0.09265390767375757,-2.6262014619563887,0.090621922026684,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-0.5421053860384463,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.2126181341092304,-0.90672085653126,-1.32485016896552,1.2804011487350622,-0.7448607543001154,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.8654618486785626,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.853646610402195,2.208835092367729,0.09265390767375757,-0.6729001566106634,-0.7448607543001154,-0.3859400367006511,-0.6814231238830277,1.2717878744266349,-0.39577185171985224,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7339894358331832,-0.3075754817429928,-1.32485016896552,0.3037504960621994,2.318575725564816,2.844251846289436,1.7499834231726645,1.2717878744266349,0.2480956992819625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.22326796071891106,-0.3075754817429928,-1.32485016896552,0.3037504960621994,-0.1878723034155825,2.305886532457755,3.4867023853553016,-0.4087392104635126,2.347372193694129,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.9733037849712068,-0.7868917815736066,-1.32485016896552,-0.6729001566106634,0.647610372911217,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.5049122793991372,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.4946750866951597,0.05191174312996748,-1.32485016896552,0.3037504960621994,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.9689149054268951,-0.6179142864562739,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.1805253572710055,-0.5472336316582997,-1.32485016896552,-0.6729001566106634,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-0.9689149054268951,2.1498219223640267,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.7018966589949582,0.05191174312996748,-1.32485016896552,0.3037504960621994,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.5010507000212855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.2126181341092304,-1.1463790064465669,0.09265390767375757,-0.6729001566106634,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,-0.12865136298182134,-0.27911150630475057,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0181255792540878,1.2502024927065019,-1.32485016896552,-0.6729001566106634,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,-0.5799082157374167,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.7018966589949582,-0.3075754817429928,-1.32485016896552,-0.6729001566106634,0.090621922026684,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,0.45987284200415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.9412110081329819,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,-0.46636652885784896,3.3826171601211175,2.097327215609192,0.9917000269449436,-0.8181066910449062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.34292513528792284,-1.1463790064465669,-1.32485016896552,1.2804011487350622,1.761587274680283,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.05392045627002531,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.1357035629881243,-0.18774640678533938,0.09265390767375757,1.2804011487350622,-1.3018492051846484,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-1.138821020426492,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.9733037849712068,-0.06791733182768596,-2.7423542456047976,0.3037504960621994,0.3691161474689505,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.759979759357242,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.853646610402195,-0.5472336316582997,-2.7423542456047976,0.3037504960621994,-0.7448607543001154,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.3260601818986329,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.2126181341092304,-0.18774640678533938,-1.32485016896552,-0.6729001566106634,0.647610372911217,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-0.30654904398948746,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.016046388419112514,-0.5472336316582997,0.09265390767375757,-0.6729001566106634,0.090621922026684,-0.3859400367006511,-0.6814231238830277,-0.12865136298182134,-0.2795179883445246,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.10361078614989928,0.6510571179182346,0.09265390767375757,0.3037504960621994,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,0.7698153973317287,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7339894358331832,-0.3075754817429928,-1.32485016896552,-0.6729001566106634,-0.46636652885784896,1.2291559047943925,0.36060825342655467,1.5518757219083261,-0.11773813651452307,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.9733037849712068,0.05191174312996748,-1.32485016896552,0.3037504960621994,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,0.1109080108582804,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.2553607375571361,-0.5472336316582997,0.09265390767375757,-0.6729001566106634,-0.7448607543001154,-0.3859400367006511,-0.6814231238830277,2.3921392643534,0.07574731441784004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.2126181341092304,1.9691769424524224,0.09265390767375757,-0.6729001566106634,-1.023354979742382,-0.9243053505323323,-0.6814231238830277,-0.6888270579452038,-0.979276819815247,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.46258230985693466,-0.42740455670064625,0.09265390767375757,0.3037504960621994,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.3435389096089097,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.1805253572710055,-0.6670627066159531,0.09265390767375757,-0.6729001566106634,0.9261045983534835,-0.9243053505323323,-0.6814231238830277,-1.2490027529085863,-0.9646434663833875,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.5822394844259464,1.6096897175794622,-1.32485016896552,-0.6729001566106634,-0.46636652885784896,-0.9243053505323323,-0.3340793314465002,-1.2490027529085863,1.6807416484649775,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.9733037849712068,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.6246212401125425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5822394844259464,-0.90672085653126,0.09265390767375757,-0.6729001566106634,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-1.0215509519517294,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6143322612641715,-0.18774640678533938,0.09265390767375757,-0.6729001566106634,-0.7448607543001154,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,-1.087807524434871,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.300182531840017,2.3286641673253827,0.09265390767375757,-0.6729001566106634,1.4830930492380165,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,0.9718369710993434,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.016046388419112514,-0.42740455670064625,-1.32485016896552,-2.6262014619563887,-0.7448607543001154,2.305886532457755,1.0552958382996096,0.7116121794632524,-0.3553268887623517,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.853646610402195,1.849347867494769,-1.32485016896552,-0.6729001566106634,-1.023354979742382,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-0.6069392713823789,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.2126181341092304,-1.1463790064465669,-1.32485016896552,-0.6729001566106634,0.3691161474689505,-0.9243053505323323,1.402639630736137,0.7116121794632524,-0.49312430024569465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5822394844259464,-0.90672085653126,0.09265390767375757,0.3037504960621994,2.0400815001225494,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.19131138571359416,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.1357035629881243,-1.1463790064465669,0.09265390767375757,0.3037504960621994,-1.3018492051846484,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-1.12764276433271,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.1357035629881243,-1.1463790064465669,-1.32485016896552,-0.6729001566106634,-0.1878723034155825,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.21732623625912204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
